6200,21,590386,Kuchipudi,2019-10-18 09:12:03.204026,2019-10-18 09:12:03.204026
6201,21,590386,Kuchipudi,2019-10-18 09:12:03.254376,2019-10-18 09:12:03.254376
6202,341,589686,Kuchipudi,2019-10-18 09:12:03.274032,2019-10-18 09:12:03.274032
6203,361,592623,Kuchiwada,2019-10-18 09:12:03.292686,2019-10-18 09:12:03.292686
6204,293,594974,Kudair,2019-10-18 09:12:03.304716,2019-10-18 09:12:03.304716
6205,526,582393,Kudakaru,2019-10-18 09:12:03.316519,2019-10-18 09:12:03.316519
6206,510,588999,Kudapa,2019-10-18 09:12:03.331285,2019-10-18 09:12:03.331285
6207,372,589284,Kudaravalli,2019-10-18 09:12:03.344866,2019-10-18 09:12:03.344866
6208,284,580103,Kuddigam,2019-10-18 09:12:03.367203,2019-10-18 09:12:03.367203
6209,302,583037,Kudduvalasa,2019-10-18 09:12:03.388297,2019-10-18 09:12:03.388297
6210,561,592757,Kudiri,2019-10-18 09:12:03.412324,2019-10-18 09:12:03.412324
6211,200,592123,Kudithipalem,2019-10-18 09:12:03.427821,2019-10-18 09:12:03.427821
6212,328,592199,Kudithipalle,2019-10-18 09:12:03.442415,2019-10-18 09:12:03.442415
6213,25,584342,Kudiya,2019-10-18 09:12:03.452891,2019-10-18 09:12:03.452891
6214,117,594654,Kudulur,2019-10-18 09:12:03.466254,2019-10-18 09:12:03.466254
6215,646,593373,Kudumalur,2019-10-18 09:12:03.490505,2019-10-18 09:12:03.490505
6216,216,587717,Kudupuru,2019-10-18 09:12:03.501804,2019-10-18 09:12:03.501804
6217,429,589647,Kuduru,2019-10-18 09:12:03.525482,2019-10-18 09:12:03.525482
6218,497,596538,Kudurucheemanapalle,2019-10-18 09:12:03.547062,2019-10-18 09:12:03.547062
6219,136,583884,Kujabangi,2019-10-18 09:12:03.579364,2019-10-18 09:12:03.579364
6220,348,583565,Kujabhangi,2019-10-18 09:12:03.594076,2019-10-18 09:12:03.594076
6221,48,590689,Kukatla palle,2019-10-18 09:12:03.616383,2019-10-18 09:12:03.616383
6222,649,597042,Kukkalapalle,2019-10-18 09:12:03.628647,2019-10-18 09:12:03.628647
6223,74,595931,Kukkambakam,2019-10-18 09:12:03.647747,2019-10-18 09:12:03.647747
6224,98,590189,Kukkapallevaripalem,2019-10-18 09:12:03.658409,2019-10-18 09:12:03.658409
6225,581,595632,Kukkarajupalle,2019-10-18 09:12:03.672715,2019-10-18 09:12:03.672715
6226,581,595632,Kukkarajupalle,2019-10-18 09:12:03.684666,2019-10-18 09:12:03.684666
6227,294,579329,Kukunoor,2019-10-18 09:12:03.695247,2019-10-18 09:12:03.695247
6228,232,591982,Kulluru,2019-10-18 09:12:03.716714,2019-10-18 09:12:03.716714
6229,168,594052,Kulumala,2019-10-18 09:12:03.740473,2019-10-18 09:12:03.740473
6230,145,584951,Kulupadu,2019-10-18 09:12:03.751988,2019-10-18 09:12:03.751988
6231,490,592890,Kulur,2019-10-18 09:12:03.766516,2019-10-18 09:12:03.766516
6232,218,595992,Kumara venkata bhupalapuram,2019-10-18 09:12:03.784276,2019-10-18 09:12:03.784276
6233,74,595936,Kumara venkatapuram,2019-10-18 09:12:03.796181,2019-10-18 09:12:03.796181
6234,482,596414,Kumarabommarajupuram,2019-10-18 09:12:03.807318,2019-10-18 09:12:03.807318
6235,286,588272,Kumaradevam,2019-10-18 09:12:03.820584,2019-10-18 09:12:03.820584
6236,84,593462,Kumarakalva,2019-10-18 09:12:03.839914,2019-10-18 09:12:03.839914
6237,160,582785,Kumaram,2019-10-18 09:12:03.861108,2019-10-18 09:12:03.861108
6238,209,583112,Kumaram,2019-10-18 09:12:03.89234,2019-10-18 09:12:03.89234
6239,498,586517,Kumarapalle,2019-10-18 09:12:03.921786,2019-10-18 09:12:03.921786
6240,433,587516,Kumarapriyam,2019-10-18 09:12:03.935146,2019-10-18 09:12:03.935146
6241,167,585754,Kumarapuram,2019-10-18 09:12:03.959582,2019-10-18 09:12:03.959582
6242,422,586467,Kumarapuram,2019-10-18 09:12:03.976309,2019-10-18 09:12:03.976309
6243,422,586467,Kumarapuram,2019-10-18 09:12:03.987348,2019-10-18 09:12:03.987348
6244,459,912624,Kumarapuram (og),2019-10-18 09:12:04.008517,2019-10-18 09:12:04.008517
6245,610,593322,Kumarunipalle,2019-10-18 09:12:04.020645,2019-10-18 09:12:04.020645
6246,287,593778,Kumbalanur,2019-10-18 09:12:04.031391,2019-10-18 09:12:04.031391
6247,175,595379,Kumbaranagehalli,2019-10-18 09:12:04.0425,2019-10-18 09:12:04.0425
6248,240,580384,Kumbarinowgam,2019-10-18 09:12:04.060991,2019-10-18 09:12:04.060991
6249,634,596779,Kumbarlapalle,2019-10-18 09:12:04.073009,2019-10-18 09:12:04.073009
6250,34,593354,Kumbhagiri,2019-10-18 09:12:04.088004,2019-10-18 09:12:04.088004
6251,620,579929,Kumbidi ichapuram,2019-10-18 09:12:04.099951,2019-10-18 09:12:04.099951
6252,587,589519,Kummamuru,2019-10-18 09:12:04.115889,2019-10-18 09:12:04.115889
6253,480,595031,Kummanamala,2019-10-18 09:12:04.136986,2019-10-18 09:12:04.136986
6254,480,595031,Kummanamala,2019-10-18 09:12:04.157238,2019-10-18 09:12:04.157238
6255,635,583018,Kummapalle,2019-10-18 09:12:04.175367,2019-10-18 09:12:04.175367
6256,228,591739,Kummarakonduru,2019-10-18 09:12:04.202091,2019-10-18 09:12:04.202091
6257,1,588990,Kummarakuntla,2019-10-18 09:12:04.215317,2019-10-18 09:12:04.215317
6258,477,596554,Kummaranatham,2019-10-18 09:12:04.232324,2019-10-18 09:12:04.232324
6259,111,592617,Kummarapalem,2019-10-18 09:12:04.249002,2019-10-18 09:12:04.249002
6260,633,592386,Kummarapeta,2019-10-18 09:12:04.274206,2019-10-18 09:12:04.274206
6261,339,588758,Kummarapurugupalem,2019-10-18 09:12:04.294546,2019-10-18 09:12:04.294546
6262,339,588758,Kummarapurugupalem,2019-10-18 09:12:04.312547,2019-10-18 09:12:04.312547
6263,429,589633,Kummarigunta,2019-10-18 09:12:04.331127,2019-10-18 09:12:04.331127
6264,537,580952,Kummarigunta,2019-10-18 09:12:04.350771,2019-10-18 09:12:04.350771
6265,537,580952,Kummarigunta,2019-10-18 09:12:04.37107,2019-10-18 09:12:04.37107
6266,620,579948,Kummarigunta,2019-10-18 09:12:04.387055,2019-10-18 09:12:04.387055
6267,71,582874,Kummarigunta agraharam  @  mutyalammapeta,2019-10-18 09:12:04.40101,2019-10-18 09:12:04.40101
6268,400,584659,Kummariputtu,2019-10-18 09:12:04.420298,2019-10-18 09:12:04.420298
6269,440,594833,Kummetha,2019-10-18 09:12:04.452515,2019-10-18 09:12:04.452515
6270,404,588632,Kumudavalli,2019-10-18 09:12:04.476415,2019-10-18 09:12:04.476415
6271,388,596359,Kunama raju palem,2019-10-18 09:12:04.496205,2019-10-18 09:12:04.496205
6272,388,596359,Kunama raju palem,2019-10-18 09:12:04.511482,2019-10-18 09:12:04.511482
6273,510,588996,Kunaparajuparva,2019-10-18 09:12:04.535167,2019-10-18 09:12:04.535167
6274,295,579138,Kunavaram,2019-10-18 09:12:04.552572,2019-10-18 09:12:04.552572
6275,509,587837,Kunavaram,2019-10-18 09:12:04.57646,2019-10-18 09:12:04.57646
6276,543,587215,Kunavaram,2019-10-18 09:12:04.597303,2019-10-18 09:12:04.597303
6277,603,587901,Kunavaram,2019-10-18 09:12:04.620412,2019-10-18 09:12:04.620412
6278,583,582582,Kunayavalasa,2019-10-18 09:12:04.641022,2019-10-18 09:12:04.641022
6279,566,589976,Kunchanapalle,2019-10-18 09:12:04.670685,2019-10-18 09:12:04.670685
6280,567,588329,Kunchanapalle (part),2019-10-18 09:12:04.688408,2019-10-18 09:12:04.688408
6281,567,588329,Kunchanapalle (part),2019-10-18 09:12:04.710574,2019-10-18 09:12:04.710574
6282,22,586184,Kunchangi,2019-10-18 09:12:04.733937,2019-10-18 09:12:04.733937
6283,22,586184,Kunchangi,2019-10-18 09:12:04.7644,2019-10-18 09:12:04.7644
6284,263,590276,Kunchavaram,2019-10-18 09:12:04.784246,2019-10-18 09:12:04.784246
6285,462,590960,Kunchepalle,2019-10-18 09:12:04.811185,2019-10-18 09:12:04.811185
6286,367,593590,Kunda nellore,2019-10-18 09:12:04.836402,2019-10-18 09:12:04.836402
6287,182,592223,Kundakuru,2019-10-18 09:12:04.861046,2019-10-18 09:12:04.861046
6288,398,587782,Kundalapalle,2019-10-18 09:12:04.88862,2019-10-18 09:12:04.88862
6289,252,587911,Kundaleswaram,2019-10-18 09:12:04.920137,2019-10-18 09:12:04.920137
6290,394,592470,Kundam,2019-10-18 09:12:04.931381,2019-10-18 09:12:04.931381
6291,109,594429,Kundanagurthi,2019-10-18 09:12:04.943012,2019-10-18 09:12:04.943012
6292,214,582087,Kundaratiruvada,2019-10-18 09:12:04.957556,2019-10-18 09:12:04.957556
6293,244,589502,Kunderu,2019-10-18 09:12:04.991032,2019-10-18 09:12:04.991032
6294,22,586185,Kundram,2019-10-18 09:12:05.010866,2019-10-18 09:12:05.010866
6295,296,595127,Kundurpi,2019-10-18 09:12:05.032785,2019-10-18 09:12:05.032785
6296,296,595127,Kundurpi,2019-10-18 09:12:05.053166,2019-10-18 09:12:05.053166
6297,216,587708,Kunduru,2019-10-18 09:12:05.072334,2019-10-18 09:12:05.072334
6298,534,590677,Kunduru (east),2019-10-18 09:12:05.100332,2019-10-18 09:12:05.100332
6299,534,590677,Kunduru (east),2019-10-18 09:12:05.120206,2019-10-18 09:12:05.120206
6300,534,590676,Kunduru (west),2019-10-18 09:12:05.136919,2019-10-18 09:12:05.136919
6301,239,589162,Kunikinapadu,2019-10-18 09:12:05.154418,2019-10-18 09:12:05.154418
6302,381,590050,Kunkalagunta,2019-10-18 09:12:05.168825,2019-10-18 09:12:05.168825
6303,246,590733,Kunkalamarru,2019-10-18 09:12:05.207278,2019-10-18 09:12:05.207278
6304,125,594199,Kunkanur,2019-10-18 09:12:05.228728,2019-10-18 09:12:05.228728
6305,125,594199,Kunkanur,2019-10-18 09:12:05.240662,2019-10-18 09:12:05.240662
6306,174,585482,Kunkkumpudi,2019-10-18 09:12:05.259158,2019-10-18 09:12:05.259158
6307,3,590772,Kunkupadu,2019-10-18 09:12:05.274873,2019-10-18 09:12:05.274873
6308,288,588165,Kuntalagudem,2019-10-18 09:12:05.34154,2019-10-18 09:12:05.34154
6309,399,582469,Kuntambadevalasa,2019-10-18 09:12:05.443708,2019-10-18 09:12:05.443708
6310,144,589136,Kuntamukkala,2019-10-18 09:12:05.459402,2019-10-18 09:12:05.459402
6311,287,593802,Kuntanahal,2019-10-18 09:12:05.498792,2019-10-18 09:12:05.498792
6312,494,595326,Kuntimaddi,2019-10-18 09:12:05.533636,2019-10-18 09:12:05.533636
6313,336,582697,Kuntinavalasa,2019-10-18 09:12:05.559365,2019-10-18 09:12:05.559365
6314,590,595723,Kuntrapakam,2019-10-18 09:12:05.588571,2019-10-18 09:12:05.588571
6315,425,583785,Kuntumamidi,2019-10-18 09:12:05.625552,2019-10-18 09:12:05.625552
6316,196,584442,Kunturla,2019-10-18 09:12:05.648408,2019-10-18 09:12:05.648408
6317,397,594485,Kunukuntla,2019-10-18 09:12:05.675127,2019-10-18 09:12:05.675127
6318,569,595178,Kunukuntla,2019-10-18 09:12:05.695733,2019-10-18 09:12:05.695733
6319,569,595178,Kunukuntla,2019-10-18 09:12:05.730474,2019-10-18 09:12:05.730474
6320,129,595158,Kunuthuru (r),2019-10-18 09:12:05.772556,2019-10-18 09:12:05.772556
6321,129,595158,Kunuthuru (r),2019-10-18 09:12:05.816468,2019-10-18 09:12:05.816468
6322,5,594077,Kuppagal,2019-10-18 09:12:05.845875,2019-10-18 09:12:05.845875
6323,84,593471,Kuppam,2019-10-18 09:12:05.860479,2019-10-18 09:12:05.860479
6324,297,596973,Kuppam (ct),2019-10-18 09:12:05.882193,2019-10-18 09:12:05.882193
6325,492,596250,Kuppambadur,2019-10-18 09:12:05.911794,2019-10-18 09:12:05.911794
6326,492,596250,Kuppambadur,2019-10-18 09:12:05.958505,2019-10-18 09:12:05.958505
6327,492,596250,Kuppambadur,2019-10-18 09:12:05.98733,2019-10-18 09:12:05.98733
6328,633,592330,Kuppampalle,2019-10-18 09:12:06.018879,2019-10-18 09:12:06.018879
6329,9,588602,Kuppanapudi,2019-10-18 09:12:06.048014,2019-10-18 09:12:06.048014
6330,176,597089,Kuppiganipalle,2019-10-18 09:12:06.077912,2019-10-18 09:12:06.077912
6331,143,581714,Kuppili,2019-10-18 09:12:06.109277,2019-10-18 09:12:06.109277
6332,143,581714,Kuppili,2019-10-18 09:12:06.136923,2019-10-18 09:12:06.136923
6333,28,591847,Kuppurupadu,2019-10-18 09:12:06.204131,2019-10-18 09:12:06.204131
6334,590,595725,Kupu chandra peta,2019-10-18 09:12:06.231182,2019-10-18 09:12:06.231182
6335,298,596099,Kurabalakota,2019-10-18 09:12:06.272289,2019-10-18 09:12:06.272289
6336,178,589604,Kurada,2019-10-18 09:12:06.291464,2019-10-18 09:12:06.291464
6337,247,587606,Kurada,2019-10-18 09:12:06.313886,2019-10-18 09:12:06.313886
6338,326,589983,Kuragallu,2019-10-18 09:12:06.373176,2019-10-18 09:12:06.373176
6339,326,589983,Kuragallu,2019-10-18 09:12:06.401321,2019-10-18 09:12:06.401321
6340,508,587593,Kurakallapalle,2019-10-18 09:12:06.425469,2019-10-18 09:12:06.425469
6341,236,595142,Kurakulapalle,2019-10-18 09:12:06.445688,2019-10-18 09:12:06.445688
6342,155,587082,Kuramgondi,2019-10-18 09:12:06.465347,2019-10-18 09:12:06.465347
6343,611,596088,Kuraparthi,2019-10-18 09:12:06.485084,2019-10-18 09:12:06.485084
6344,80,588076,Kurasakannappagudem,2019-10-18 09:12:06.512934,2019-10-18 09:12:06.512934
6345,299,590661,Kurichedu,2019-10-18 09:12:06.556937,2019-10-18 09:12:06.556937
6346,632,592171,Kuricherlapadu,2019-10-18 09:12:06.592859,2019-10-18 09:12:06.592859
6347,560,582949,Kuridi,2019-10-18 09:12:06.625512,2019-10-18 09:12:06.625512
6348,537,580921,Kuridingi,2019-10-18 09:12:06.661332,2019-10-18 09:12:06.661332
6349,284,580096,Kurigam,2019-10-18 09:12:06.707661,2019-10-18 09:12:06.707661
6350,497,596532,Kurijala,2019-10-18 09:12:06.744614,2019-10-18 09:12:06.744614
6351,613,595949,Kurinjalam,2019-10-18 09:12:06.7679,2019-10-18 09:12:06.7679
6352,54,589098,Kuripirala,2019-10-18 09:12:06.798782,2019-10-18 09:12:06.798782
6353,618,596204,Kurivikuppam,2019-10-18 09:12:06.822995,2019-10-18 09:12:06.822995
6354,633,592361,Kurjagunta,2019-10-18 09:12:06.855832,2019-10-18 09:12:06.855832
6355,573,595217,Kurli,2019-10-18 09:12:06.879757,2019-10-18 09:12:06.879757
6356,573,595217,Kurli,2019-10-18 09:12:06.920684,2019-10-18 09:12:06.920684
6357,51,597024,Kurmaipalle,2019-10-18 09:12:06.944653,2019-10-18 09:12:06.944653
6358,51,597024,Kurmaipalle,2019-10-18 09:12:06.968634,2019-10-18 09:12:06.968634
6359,47,582297,Kurmanadhapuram,2019-10-18 09:12:06.988877,2019-10-18 09:12:06.988877
6360,208,581135,Kurmanadhapuram,2019-10-18 09:12:07.008357,2019-10-18 09:12:07.008357
6361,532,581017,Kurmanadhapuram,2019-10-18 09:12:07.036384,2019-10-18 09:12:07.036384
6362,537,580927,Kurmanadhapuram,2019-10-18 09:12:07.056839,2019-10-18 09:12:07.056839
6363,508,587592,Kurmapuram,2019-10-18 09:12:07.0927,2019-10-18 09:12:07.0927
6364,302,583053,Kurmavaram,2019-10-18 09:12:07.117895,2019-10-18 09:12:07.117895
6365,407,596732,Kurmoi,2019-10-18 09:12:07.14286,2019-10-18 09:12:07.14286
6366,303,593553,Kurnoothala,2019-10-18 09:12:07.17919,2019-10-18 09:12:07.17919
6367,617,590313,Kurnoothala,2019-10-18 09:12:07.20438,2019-10-18 09:12:07.20438
6368,168,594064,Kurnur,2019-10-18 09:12:07.221309,2019-10-18 09:12:07.221309
6369,597,591635,Kurrapalle,2019-10-18 09:12:07.23166,2019-10-18 09:12:07.23166
6370,233,594945,Kurubarahalli,2019-10-18 09:12:07.242033,2019-10-18 09:12:07.242033
6371,275,581059,Kurudu,2019-10-18 09:12:07.256363,2019-10-18 09:12:07.256363
6372,394,592452,Kurugonda,2019-10-18 09:12:07.277225,2019-10-18 09:12:07.277225
6373,24,595085,Kurugunta,2019-10-18 09:12:07.308441,2019-10-18 09:12:07.308441
6374,14,594151,Kurukunda,2019-10-18 09:12:07.352183,2019-10-18 09:12:07.352183
6375,36,593977,Kurukunda,2019-10-18 09:12:07.382264,2019-10-18 09:12:07.382264
6376,127,588257,Kurukuru,2019-10-18 09:12:07.412662,2019-10-18 09:12:07.412662
6377,526,582410,Kurukutti,2019-10-18 09:12:07.427311,2019-10-18 09:12:07.427311
6378,410,589572,Kurumaddali,2019-10-18 09:12:07.440843,2019-10-18 09:12:07.440843
6379,365,595274,Kurumala,2019-10-18 09:12:07.460441,2019-10-18 09:12:07.460441
6380,152,595245,Kurumamidi,2019-10-18 09:12:07.482654,2019-10-18 09:12:07.482654
6381,542,580011,Kurusingi,2019-10-18 09:12:07.557382,2019-10-18 09:12:07.557382
6382,380,585714,Kuruvada,2019-10-18 09:12:07.601524,2019-10-18 09:12:07.601524
6383,14,594166,Kuruvalli,2019-10-18 09:12:07.63647,2019-10-18 09:12:07.63647
6384,70,594693,Kuruvalli,2019-10-18 09:12:07.660493,2019-10-18 09:12:07.660493
6385,181,593881,Kuruvanagalapuram,2019-10-18 09:12:07.688637,2019-10-18 09:12:07.688637
6386,143,581698,Kusalapuram (part),2019-10-18 09:12:07.717824,2019-10-18 09:12:07.717824
6387,517,585832,Kusarlapudi,2019-10-18 09:12:07.744465,2019-10-18 09:12:07.744465
6388,517,585832,Kusarlapudi,2019-10-18 09:12:07.762369,2019-10-18 09:12:07.762369
6389,23,586079,Kusuluvada,2019-10-18 09:12:07.778731,2019-10-18 09:12:07.778731
6390,348,583280,Kusumaguda,2019-10-18 09:12:07.795829,2019-10-18 09:12:07.795829
6391,383,579073,Kusumanapalle,2019-10-18 09:12:07.827279,2019-10-18 09:12:07.827279
6392,136,583913,Kusumavalasa,2019-10-18 09:12:07.852438,2019-10-18 09:12:07.852438
6393,464,581483,Kusumpolavalasa,2019-10-18 09:12:07.877617,2019-10-18 09:12:07.877617
6394,254,580470,Kusumpuram,2019-10-18 09:12:07.900485,2019-10-18 09:12:07.900485
6395,583,582556,Kusumuru,2019-10-18 09:12:07.938179,2019-10-18 09:12:07.938179
6396,192,591140,Kutagundla,2019-10-18 09:12:07.964586,2019-10-18 09:12:07.964586
6397,89,593119,Kutchupapa,2019-10-18 09:12:07.993604,2019-10-18 09:12:07.993604
6398,240,580440,Kuttuma,2019-10-18 09:12:08.0075,2019-10-18 09:12:08.0075
6399,280,587489,Kutukudumilli,2019-10-18 09:12:08.02118,2019-10-18 09:12:08.02118
6400,27,587546,Kutukuluru,2019-10-18 09:12:08.061846,2019-10-18 09:12:08.061846
6401,222,587628,Kuyyeru,2019-10-18 09:12:08.100309,2019-10-18 09:12:08.100309
6402,361,592650,L.a.sagaram (ct),2019-10-18 09:12:08.206949,2019-10-18 09:12:08.206949
6403,394,592439,L.j.kattubadi,2019-10-18 09:12:08.226539,2019-10-18 09:12:08.226539
6404,79,586244,L.singavaram,2019-10-18 09:12:08.284386,2019-10-18 09:12:08.284386
6405,420,580169,Labara,2019-10-18 09:12:08.304753,2019-10-18 09:12:08.304753
6406,284,580117,Labba,2019-10-18 09:12:08.323571,2019-10-18 09:12:08.323571
6407,348,583307,Labburukonda puttu,2019-10-18 09:12:08.341379,2019-10-18 09:12:08.341379
6408,78,581225,Labham,2019-10-18 09:12:08.363265,2019-10-18 09:12:08.363265
6409,469,593005,Lachampalle,2019-10-18 09:12:08.380451,2019-10-18 09:12:08.380451
6410,568,589996,Lachannagudipudi,2019-10-18 09:12:08.393031,2019-10-18 09:12:08.393031
6411,624,579311,Lachapeta,2019-10-18 09:12:08.406193,2019-10-18 09:12:08.406193
6412,258,594048,Laddagiri,2019-10-18 09:12:08.420009,2019-10-18 09:12:08.420009
6413,115,596521,Laddigam,2019-10-18 09:12:08.433108,2019-10-18 09:12:08.433108
6414,428,590007,Lagadapadu,2019-10-18 09:12:08.446395,2019-10-18 09:12:08.446395
6415,428,590007,Lagadapadu,2019-10-18 09:12:08.470098,2019-10-18 09:12:08.470098
6416,488,586891,Lagarayi,2019-10-18 09:12:08.491141,2019-10-18 09:12:08.491141
6417,400,584664,Lagisapalle,2019-10-18 09:12:08.51044,2019-10-18 09:12:08.51044
6418,524,586045,Lagisettipalem,2019-10-18 09:12:08.534885,2019-10-18 09:12:08.534885
6419,466,581561,Laidam,2019-10-18 09:12:08.554049,2019-10-18 09:12:08.554049
6420,162,582113,Lakhanapuram,2019-10-18 09:12:08.580625,2019-10-18 09:12:08.580625
6421,162,582113,Lakhanapuram,2019-10-18 09:12:08.601394,2019-10-18 09:12:08.601394
6422,158,582935,Lakhidam,2019-10-18 09:12:08.621869,2019-10-18 09:12:08.621869
6423,136,583891,Lakka,2019-10-18 09:12:08.656861,2019-10-18 09:12:08.656861
6424,185,581906,Lakkaguda,2019-10-18 09:12:08.684382,2019-10-18 09:12:08.684382
6425,108,579224,Lakkagudem,2019-10-18 09:12:08.706204,2019-10-18 09:12:08.706204
6426,275,581074,Lakkamdiddi,2019-10-18 09:12:08.732362,2019-10-18 09:12:08.732362
6427,45,596748,Lakkanapalle,2019-10-18 09:12:08.750485,2019-10-18 09:12:08.750485
6428,539,590033,Lakkarajugarlapadu,2019-10-18 09:12:08.770906,2019-10-18 09:12:08.770906
6429,290,594213,Lakkasagaram,2019-10-18 09:12:08.812373,2019-10-18 09:12:08.812373
6430,573,595216,Lakkasamudram,2019-10-18 09:12:08.836235,2019-10-18 09:12:08.836235
6431,114,586208,Lakkavaram,2019-10-18 09:12:08.849538,2019-10-18 09:12:08.849538
6432,174,585492,Lakkavaram,2019-10-18 09:12:08.87236,2019-10-18 09:12:08.87236
6433,212,588183,Lakkavaram,2019-10-18 09:12:08.892749,2019-10-18 09:12:08.892749
6434,212,588183,Lakkavaram,2019-10-18 09:12:08.928356,2019-10-18 09:12:08.928356
6435,321,587844,Lakkavaram,2019-10-18 09:12:08.962632,2019-10-18 09:12:08.962632
6436,555,580496,Lakkavaram,2019-10-18 09:12:08.987402,2019-10-18 09:12:08.987402
6437,572,590998,Lakkavaram,2019-10-18 09:12:09.020093,2019-10-18 09:12:09.020093
6438,333,590701,Lakkavaram agraharam,2019-10-18 09:12:09.043739,2019-10-18 09:12:09.043739
6439,302,583054,Lakkavarapu kota talari,2019-10-18 09:12:09.072697,2019-10-18 09:12:09.072697
6440,302,583033,Lakkavarapukota,2019-10-18 09:12:09.096903,2019-10-18 09:12:09.096903
6441,302,583027,Lakkavarapukota seetharampuram,2019-10-18 09:12:09.125897,2019-10-18 09:12:09.125897
6442,369,580688,Lakkidasupuram,2019-10-18 09:12:09.148644,2019-10-18 09:12:09.148644
6443,303,593548,Lakkireddipalle,2019-10-18 09:12:09.165489,2019-10-18 09:12:09.165489
6444,532,581048,Lakkivalasa,2019-10-18 09:12:09.18568,2019-10-18 09:12:09.18568
6445,155,587094,Lakkonda,2019-10-18 09:12:09.205405,2019-10-18 09:12:09.205405
6446,78,581200,Lakkupuram,2019-10-18 09:12:09.232884,2019-10-18 09:12:09.232884
6447,274,592522,Lakshmakka khandriga  @ chembadipalem,2019-10-18 09:12:09.257407,2019-10-18 09:12:09.257407
6448,112,596713,Lakshmambapuram,2019-10-18 09:12:09.276591,2019-10-18 09:12:09.276591
6449,176,597076,Lakshmambapuram,2019-10-18 09:12:09.296583,2019-10-18 09:12:09.296583
6450,375,588770,Lakshmaneswaram,2019-10-18 09:12:09.32242,2019-10-18 09:12:09.32242
6451,375,588770,Lakshmaneswaram,2019-10-18 09:12:09.349156,2019-10-18 09:12:09.349156
6452,375,588770,Lakshmaneswaram,2019-10-18 09:12:09.37863,2019-10-18 09:12:09.37863
6453,375,588770,Lakshmaneswaram,2019-10-18 09:12:09.41248,2019-10-18 09:12:09.41248
6454,546,595120,Lakshmanpalle,2019-10-18 09:12:09.441183,2019-10-18 09:12:09.441183
6455,121,590838,Lakshmi narayana puram,2019-10-18 09:12:09.484531,2019-10-18 09:12:09.484531
6456,462,590983,Lakshmi puram,2019-10-18 09:12:09.511455,2019-10-18 09:12:09.511455
6457,535,591312,Lakshmi puram,2019-10-18 09:12:09.531023,2019-10-18 09:12:09.531023
