4985,632,209126,Kanupuru bit-ii,2019-10-18 09:09:08.613734,2019-10-18 09:09:08.613734
4986,232,208620,Kanupurupalle,2019-10-18 09:09:08.623865,2019-10-18 09:09:08.623865
4987,37,208313,Kanupurupalli,2019-10-18 09:09:08.638255,2019-10-18 09:09:08.638255
4988,312,203350,Kanuru,2019-10-18 09:09:08.648461,2019-10-18 09:09:08.648461
4989,443,208868,Kanuru,2019-10-18 09:09:08.666478,2019-10-18 09:09:08.666478
4990,445,203682,Kanuru,2019-10-18 09:09:08.676158,2019-10-18 09:09:08.676158
4991,454,214951,Kanuru,2019-10-18 09:09:08.685787,2019-10-18 09:09:08.685787
4992,454,214952,Kanuru agraharam,2019-10-18 09:09:08.69441,2019-10-18 09:09:08.69441
4993,254,210891,Kapasukuddi,2019-10-18 09:09:08.709987,2019-10-18 09:09:08.709987
4994,5,203877,Kapati,2019-10-18 09:09:08.732005,2019-10-18 09:09:08.732005
4995,66,199088,Kapavaram,2019-10-18 09:09:08.748107,2019-10-18 09:09:08.748107
4996,272,199342,Kapavaram,2019-10-18 09:09:08.762154,2019-10-18 09:09:08.762154
4997,286,214642,Kapavaram,2019-10-18 09:09:08.775128,2019-10-18 09:09:08.775128
4998,405,214810,Kapavaram,2019-10-18 09:09:08.78807,2019-10-18 09:09:08.78807
4999,454,214953,Kapavaram,2019-10-18 09:09:08.802126,2019-10-18 09:09:08.802126
5000,493,199679,Kapavaram,2019-10-18 09:09:08.810632,2019-10-18 09:09:08.810632
5001,527,199792,Kapavaram,2019-10-18 09:09:08.818601,2019-10-18 09:09:08.818601
5002,245,199260,Kapileswarapuram,2019-10-18 09:09:08.826268,2019-10-18 09:09:08.826268
5003,412,203619,Kapileswarapuram,2019-10-18 09:09:08.833386,2019-10-18 09:09:08.833386
5004,481,196479,Kappala banda,2019-10-18 09:09:08.840475,2019-10-18 09:09:08.840475
5005,183,203178,Kappaladoddi,2019-10-18 09:09:08.847661,2019-10-18 09:09:08.847661
5006,497,197638,Kappalle,2019-10-18 09:09:08.854959,2019-10-18 09:09:08.854959
5007,156,210724,Kapparam,2019-10-18 09:09:08.868831,2019-10-18 09:09:08.868831
5008,125,204065,Kappatralla,2019-10-18 09:09:08.876758,2019-10-18 09:09:08.876758
5009,532,211407,Kapugodayavalasa,2019-10-18 09:09:08.884544,2019-10-18 09:09:08.884544
5010,558,197779,Kapugunneri,2019-10-18 09:09:08.895208,2019-10-18 09:09:08.895208
5011,62,211779,Kapuluppada,2019-10-18 09:09:08.910936,2019-10-18 09:09:08.910936
5012,361,234551,Kapuluru,2019-10-18 09:09:08.918654,2019-10-18 09:09:08.918654
5013,160,212610,Kapusambham,2019-10-18 09:09:08.92774,2019-10-18 09:09:08.92774
5014,394,208840,Karaballavolu,2019-10-18 09:09:08.944204,2019-10-18 09:09:08.944204
5015,67,212413,Karada,2019-10-18 09:09:08.959102,2019-10-18 09:09:08.959102
5016,537,211477,Karadasingi,2019-10-18 09:09:08.974784,2019-10-18 09:09:08.974784
5017,526,213097,Karadavalasa,2019-10-18 09:09:08.995293,2019-10-18 09:09:08.995293
5018,374,211138,Karagam,2019-10-18 09:09:09.005222,2019-10-18 09:09:09.005222
5019,170,214542,Karagapadu,2019-10-18 09:09:09.012599,2019-10-18 09:09:09.012599
5020,312,203351,Karagraharam,2019-10-18 09:09:09.028728,2019-10-18 09:09:09.028728
5021,335,211067,Karajada,2019-10-18 09:09:09.041004,2019-10-18 09:09:09.041004
5022,557,211573,Karajada,2019-10-18 09:09:09.067685,2019-10-18 09:09:09.067685
5023,79,211802,Karaka,2019-10-18 09:09:09.083853,2019-10-18 09:09:09.083853
5024,295,202511,Karakagudem,2019-10-18 09:09:09.104023,2019-10-18 09:09:09.104023
5025,93,212464,Karakam,2019-10-18 09:09:09.124276,2019-10-18 09:09:09.124276
5026,512,197656,Karakambadi,2019-10-18 09:09:09.132313,2019-10-18 09:09:09.132313
5027,582,197861,Karakampalle,2019-10-18 09:09:09.149355,2019-10-18 09:09:09.149355
5028,637,196722,Karakamukkala,2019-10-18 09:09:09.166559,2019-10-18 09:09:09.166559
5029,208,210828,Karakavalasa,2019-10-18 09:09:09.184641,2019-10-18 09:09:09.184641
5030,304,210981,Karakavalasa,2019-10-18 09:09:09.200182,2019-10-18 09:09:09.200182
5031,635,213225,Karakavalasa,2019-10-18 09:09:09.220163,2019-10-18 09:09:09.220163
5032,588,197889,Karakollu,2019-10-18 09:09:09.232062,2019-10-18 09:09:09.232062
5033,433,199538,Karakuduru,2019-10-18 09:09:09.246318,2019-10-18 09:09:09.246318
5034,457,200599,Karalapadu,2019-10-18 09:09:09.264313,2019-10-18 09:09:09.264313
5035,354,198508,Karamalavari palli,2019-10-18 09:09:09.296179,2019-10-18 09:09:09.296179
5036,246,234695,Karamchedu,2019-10-18 09:09:09.320188,2019-10-18 09:09:09.320188
5037,74,196847,Karani,2019-10-18 09:09:09.343922,2019-10-18 09:09:09.343922
5038,356,197260,Karani,2019-10-18 09:09:09.368269,2019-10-18 09:09:09.368269
5039,247,199280,Karapa,2019-10-18 09:09:09.391349,2019-10-18 09:09:09.391349
5040,254,210892,Karapadu,2019-10-18 09:09:09.408581,2019-10-18 09:09:09.408581
5041,439,197411,Karasanapalle,2019-10-18 09:09:09.428757,2019-10-18 09:09:09.428757
5042,526,213098,Karasuvalasa,2019-10-18 09:09:09.452361,2019-10-18 09:09:09.452361
5043,37,208314,Karatampadu,2019-10-18 09:09:09.462672,2019-10-18 09:09:09.462672
5044,395,234799,Karavadi,2019-10-18 09:09:09.476051,2019-10-18 09:09:09.476051
5045,322,199433,Karavaka,2019-10-18 09:09:09.489852,2019-10-18 09:09:09.489852
5046,208,210829,Karavanja,2019-10-18 09:09:09.51613,2019-10-18 09:09:09.51613
5047,598,235717,Karedu,2019-10-18 09:09:09.531273,2019-10-18 09:09:09.531273
5048,248,200252,Karempudi,2019-10-18 09:09:09.545721,2019-10-18 09:09:09.545721
5049,617,200861,Karempudipadu,2019-10-18 09:09:09.5612,2019-10-18 09:09:09.5612
5050,613,197987,Karepakam,2019-10-18 09:09:09.568978,2019-10-18 09:09:09.568978
5051,170,214543,Karicherlagudem,2019-10-18 09:09:09.577772,2019-10-18 09:09:09.577772
5052,169,196034,Karidikonda,2019-10-18 09:09:09.591446,2019-10-18 09:09:09.591446
5053,407,197369,Karidimadugu,2019-10-18 09:09:09.60218,2019-10-18 09:09:09.60218
5054,51,196812,Karidivaripalli,2019-10-18 09:09:09.617983,2019-10-18 09:09:09.617983
5055,296,196237,Kariganipalli,2019-10-18 09:09:09.631917,2019-10-18 09:09:09.631917
5056,565,209023,Karijatha,2019-10-18 09:09:09.641797,2019-10-18 09:09:09.641797
5057,175,196068,Karikera,2019-10-18 09:09:09.649152,2019-10-18 09:09:09.649152
5058,146,204122,Karimaddala,2019-10-18 09:09:09.657579,2019-10-18 09:09:09.657579
5059,348,212128,Karimukhiputtu,2019-10-18 09:09:09.673926,2019-10-18 09:09:09.673926
5060,125,204066,Karivemula,2019-10-18 09:09:09.682672,2019-10-18 09:09:09.682672
5061,36,203949,Karivena,2019-10-18 09:09:09.69266,2019-10-18 09:09:09.69266
5062,536,197690,Karlagatta,2019-10-18 09:09:09.703974,2019-10-18 09:09:09.703974
5063,519,200721,Karlakunta,2019-10-18 09:09:09.713,2019-10-18 09:09:09.713
5064,93,212465,Karlam,2019-10-18 09:09:09.731857,2019-10-18 09:09:09.731857
5065,249,200268,Karlapalem,2019-10-18 09:09:09.745272,2019-10-18 09:09:09.745272
5066,19,199948,Karlapudi,2019-10-18 09:09:09.766262,2019-10-18 09:09:09.766262
5067,274,208696,Karlapudi,2019-10-18 09:09:09.777375,2019-10-18 09:09:09.777375
5068,369,211102,Karlapudi,2019-10-18 09:09:09.785532,2019-10-18 09:09:09.785532
5069,284,210954,Karlemma,2019-10-18 09:09:09.793156,2019-10-18 09:09:09.793156
5070,307,198464,Karnapapayapalli,2019-10-18 09:09:09.804198,2019-10-18 09:09:09.804198
5071,399,212994,Karrivalasa,2019-10-18 09:09:09.818118,2019-10-18 09:09:09.818118
5072,523,235840,Karrivanipalem,2019-10-18 09:09:09.829714,2019-10-18 09:09:09.829714
5073,346,199477,Karrivanirevu,2019-10-18 09:09:09.838336,2019-10-18 09:09:09.838336
5074,555,211548,Kartali palem,2019-10-18 09:09:09.846543,2019-10-18 09:09:09.846543
5075,236,196160,Karthanaparthi,2019-10-18 09:09:09.858351,2019-10-18 09:09:09.858351
5076,141,200168,Karuchola,2019-10-18 09:09:09.87613,2019-10-18 09:09:09.87613
5077,2,214267,Karugoramilli,2019-10-18 09:09:09.884827,2019-10-18 09:09:09.884827
5078,31,203936,Karumanchi,2019-10-18 09:09:09.893047,2019-10-18 09:09:09.893047
5079,541,200768,Karumanchi,2019-10-18 09:09:09.902121,2019-10-18 09:09:09.902121
5080,575,234880,Karumanchi,2019-10-18 09:09:09.914564,2019-10-18 09:09:09.914564
5081,514,200696,Karumuru,2019-10-18 09:09:09.923162,2019-10-18 09:09:09.923162
5082,456,197492,Karuru,2019-10-18 09:09:09.93285,2019-10-18 09:09:09.93285
5083,565,209024,Karuru,2019-10-18 09:09:09.942325,2019-10-18 09:09:09.942325
5084,250,197177,Karvetinagar,2019-10-18 09:09:09.961397,2019-10-18 09:09:09.961397
5085,548,198776,Kasanur,2019-10-18 09:09:09.978274,2019-10-18 09:09:09.978274
5086,544,213136,Kasapeta,2019-10-18 09:09:09.988428,2019-10-18 09:09:09.988428
5087,186,196102,Kasapuram,2019-10-18 09:09:10.005221,2019-10-18 09:09:10.005221
5088,86,203006,Kasarabada,2019-10-18 09:09:10.015736,2019-10-18 09:09:10.015736
5089,588,197890,Kasaram,2019-10-18 09:09:10.037097,2019-10-18 09:09:10.037097
5090,244,203295,Kasaranenivari palem,2019-10-18 09:09:10.060217,2019-10-18 09:09:10.060217
5091,442,196424,Kasepalli,2019-10-18 09:09:10.08435,2019-10-18 09:09:10.08435
5092,67,212414,Kasimdora valasa,2019-10-18 09:09:10.100314,2019-10-18 09:09:10.100314
5093,167,211967,Kasimi,2019-10-18 09:09:10.120784,2019-10-18 09:09:10.120784
5094,377,197295,Kasimitta,2019-10-18 09:09:10.143987,2019-10-18 09:09:10.143987
5095,251,235300,Kasimkota,2019-10-18 09:09:10.165895,2019-10-18 09:09:10.165895
5096,150,214517,Kasipadu,2019-10-18 09:09:10.183523,2019-10-18 09:09:10.183523
5097,428,200549,Kasipadu,2019-10-18 09:09:10.207981,2019-10-18 09:09:10.207981
5098,25,211741,Kasipatnam,2019-10-18 09:09:10.220046,2019-10-18 09:09:10.220046
5099,88,196877,Kasipentla,2019-10-18 09:09:10.244169,2019-10-18 09:09:10.244169
5100,126,211905,Kasipuram,2019-10-18 09:09:10.261575,2019-10-18 09:09:10.261575
5101,609,209078,Kasipuram,2019-10-18 09:09:10.279702,2019-10-18 09:09:10.279702
5102,649,198076,Kasiralla,2019-10-18 09:09:10.29179,2019-10-18 09:09:10.29179
5103,496,198718,Kasireddigaripalli,2019-10-18 09:09:10.304916,2019-10-18 09:09:10.304916
5104,317,212098,Kaspa jagannadhapuram,2019-10-18 09:09:10.315793,2019-10-18 09:09:10.315793
5105,448,214900,Kaspa pentapadu,2019-10-18 09:09:10.325838,2019-10-18 09:09:10.325838
5106,532,211408,Kaspanaupada,2019-10-18 09:09:10.33659,2019-10-18 09:09:10.33659
5107,15,195789,Kassamudram,2019-10-18 09:09:10.351374,2019-10-18 09:09:10.351374
5108,320,212892,Kassipatnam,2019-10-18 09:09:10.370558,2019-10-18 09:09:10.370558
5109,32,199982,Kastala,2019-10-18 09:09:10.381365,2019-10-18 09:09:10.381365
5110,303,198449,Kasthurirajugaripalli,2019-10-18 09:09:10.395041,2019-10-18 09:09:10.395041
5111,275,210915,Kasturipadu,2019-10-18 09:09:10.414936,2019-10-18 09:09:10.414936
5112,468,200631,Kasukarru,2019-10-18 09:09:10.451504,2019-10-18 09:09:10.451504
5113,632,209127,Kasumuru,2019-10-18 09:09:10.467944,2019-10-18 09:09:10.467944
5114,211,234681,Kasyapuram,2019-10-18 09:09:10.496327,2019-10-18 09:09:10.496327
5115,133,235056,Katakanipalli,2019-10-18 09:09:10.525792,2019-10-18 09:09:10.525792
5116,283,212819,Katakapalli,2019-10-18 09:09:10.550629,2019-10-18 09:09:10.550629
5117,385,214766,Katakoteswaram,2019-10-18 09:09:10.587424,2019-10-18 09:09:10.587424
5118,51,196813,Katappagari palli,2019-10-18 09:09:10.598635,2019-10-18 09:09:10.598635
5119,290,204349,Katarikonda,2019-10-18 09:09:10.62125,2019-10-18 09:09:10.62125
5120,152,195999,Katarupalli,2019-10-18 09:09:10.637542,2019-10-18 09:09:10.637542
5121,543,199827,Katavaram,2019-10-18 09:09:10.656169,2019-10-18 09:09:10.656169
5122,641,209182,Katepalle,2019-10-18 09:09:10.684322,2019-10-18 09:09:10.684322
5123,629,198882,Kathaluru,2019-10-18 09:09:10.704014,2019-10-18 09:09:10.704014
5124,203,214563,Kathavapadu,2019-10-18 09:09:10.717025,2019-10-18 09:09:10.717025
5125,556,198792,Katheragandla,2019-10-18 09:09:10.732163,2019-10-18 09:09:10.732163
5126,250,197178,Katherapalle,2019-10-18 09:09:10.740767,2019-10-18 09:09:10.740767
5127,484,199618,Katheru,2019-10-18 09:09:10.76022,2019-10-18 09:09:10.76022
5128,331,208753,Kathigunta,2019-10-18 09:09:10.778394,2019-10-18 09:09:10.778394
5129,321,199415,Kathimanda,2019-10-18 09:09:10.786694,2019-10-18 09:09:10.786694
5130,531,199809,Kathipudi,2019-10-18 09:09:10.793789,2019-10-18 09:09:10.793789
5131,453,197458,Kathireddipalle,2019-10-18 09:09:10.803246,2019-10-18 09:09:10.803246
5132,24,195814,Katiganikalva,2019-10-18 09:09:10.814833,2019-10-18 09:09:10.814833
5133,559,197810,Katikapalle,2019-10-18 09:09:10.831686,2019-10-18 09:09:10.831686
5134,115,196945,Katiperi,2019-10-18 09:09:10.856494,2019-10-18 09:09:10.856494
5135,624,202793,Katkur,2019-10-18 09:09:10.901033,2019-10-18 09:09:10.901033
5136,142,214494,Katlampudi,2019-10-18 09:09:10.924017,2019-10-18 09:09:10.924017
5137,506,198728,Katmayakunta,2019-10-18 09:09:10.952402,2019-10-18 09:09:10.952402
5138,436,197434,Katnagallu,2019-10-18 09:09:10.984324,2019-10-18 09:09:10.984324
5139,60,210644,Katragada,2019-10-18 09:09:10.999948,2019-10-18 09:09:10.999948
5140,46,208337,Katragunta,2019-10-18 09:09:11.018434,2019-10-18 09:09:11.018434
5141,267,235382,Katragunta,2019-10-18 09:09:11.036162,2019-10-18 09:09:11.036162
5142,118,200120,Katrapadu,2019-10-18 09:09:11.056366,2019-10-18 09:09:11.056366
5143,430,200565,Katrapadu,2019-10-18 09:09:11.077762,2019-10-18 09:09:11.077762
5144,617,200862,Katrapadu,2019-10-18 09:09:11.09221,2019-10-18 09:09:11.09221
5145,218,197103,Katrapalle,2019-10-18 09:09:11.112444,2019-10-18 09:09:11.112444
5146,205,199190,Katravulapalle,2019-10-18 09:09:11.123627,2019-10-18 09:09:11.123627
5147,119,208459,Katrayapadu,2019-10-18 09:09:11.140939,2019-10-18 09:09:11.140939
5148,252,199305,Katrenikona,2019-10-18 09:09:11.169421,2019-10-18 09:09:11.169421
5149,351,203475,Katrenipadu,2019-10-18 09:09:11.189991,2019-10-18 09:09:11.189991
5150,509,199757,Katrenipadu,2019-10-18 09:09:11.209669,2019-10-18 09:09:11.209669
5151,287,204328,Katriki,2019-10-18 09:09:11.223164,2019-10-18 09:09:11.223164
5152,411,196368,Katrimala,2019-10-18 09:09:11.238783,2019-10-18 09:09:11.238783
5153,498,235868,Kattabolu,2019-10-18 09:09:11.253986,2019-10-18 09:09:11.253986
5154,411,196369,Kattakinda palli,2019-10-18 09:09:11.265628,2019-10-18 09:09:11.265628
5155,492,197599,Kattakinda venkatapuram,2019-10-18 09:09:11.282313,2019-10-18 09:09:11.282313
5156,582,197862,Kattakindapalle,2019-10-18 09:09:11.30275,2019-10-18 09:09:11.30275
5157,24,195815,Kattakindapalli,2019-10-18 09:09:11.330491,2019-10-18 09:09:11.330491
5158,441,199558,Kattamuru,2019-10-18 09:09:11.350775,2019-10-18 09:09:11.350775
5159,539,200754,Kattamuru,2019-10-18 09:09:11.361508,2019-10-18 09:09:11.361508
5160,178,203152,Kattavanicheruvu,2019-10-18 09:09:11.371187,2019-10-18 09:09:11.371187
5161,539,200755,Kattavaripalem,2019-10-18 09:09:11.385168,2019-10-18 09:09:11.385168
5162,444,198581,Kattavaripalle,2019-10-18 09:09:11.409755,2019-10-18 09:09:11.409755
5163,468,200632,Kattempudi,2019-10-18 09:09:11.424772,2019-10-18 09:09:11.424772
5164,579,200811,Kattevaram,2019-10-18 09:09:11.440014,2019-10-18 09:09:11.440014
5165,240,210863,Kattivaram,2019-10-18 09:09:11.460967,2019-10-18 09:09:11.460967
5166,75,208372,Kattubadipalem,2019-10-18 09:09:11.47734,2019-10-18 09:09:11.47734
5167,144,203047,Kattubadipalem,2019-10-18 09:09:11.491068,2019-10-18 09:09:11.491068
5168,268,235476,Kattubadipalem,2019-10-18 09:09:11.50122,2019-10-18 09:09:11.50122
5169,98,200104,Kattubadivaripalem,2019-10-18 09:09:11.514518,2019-10-18 09:09:11.514518
5170,620,211690,Kattulakaviti,2019-10-18 09:09:11.532493,2019-10-18 09:09:11.532493
5171,38,199070,Kattunga,2019-10-18 09:09:11.542585,2019-10-18 09:09:11.542585
5172,653,214471,Kattupalem,2019-10-18 09:09:11.5532,2019-10-18 09:09:11.5532
5173,328,208731,Kattuvapalle,2019-10-18 09:09:11.564296,2019-10-18 09:09:11.564296
5174,74,196848,Katuru,2019-10-18 09:09:11.586172,2019-10-18 09:09:11.586172
5175,647,203856,Katuru,2019-10-18 09:09:11.604881,2019-10-18 09:09:11.604881
5176,16,210616,Katyacharyulapeta,2019-10-18 09:09:11.630787,2019-10-18 09:09:11.630787
5177,504,212272,Kavagunta,2019-10-18 09:09:11.642762,2019-10-18 09:09:11.642762
5178,469,198618,Kavalakunta,2019-10-18 09:09:11.657602,2019-10-18 09:09:11.657602
5179,475,234977,Kavalakuntla,2019-10-18 09:09:11.67755,2019-10-18 09:09:11.67755
5180,228,208593,Kavali mustapuram,2019-10-18 09:09:11.692545,2019-10-18 09:09:11.692545
5181,458,197477,Kavalipalle,2019-10-18 09:09:11.711109,2019-10-18 09:09:11.711109
5182,203,214564,Kavalipuram,2019-10-18 09:09:11.731327,2019-10-18 09:09:11.731327
5183,403,197348,Kavalivaripalle,2019-10-18 09:09:11.744723,2019-10-18 09:09:11.744723
5184,473,197516,Kavetigaripalle,2019-10-18 09:09:11.753131,2019-10-18 09:09:11.753131
5185,570,196634,Kavetisamudram,2019-10-18 09:09:11.761388,2019-10-18 09:09:11.761388
5186,533,211442,Kavili,2019-10-18 09:09:11.771096,2019-10-18 09:09:11.771096
5187,583,213189,Kavirayanivalasa,2019-10-18 09:09:11.781193,2019-10-18 09:09:11.781193
5188,320,212893,Kaviripalli,2019-10-18 09:09:11.79688,2019-10-18 09:09:11.79688
5189,463,214970,Kavitam,2019-10-18 09:09:11.804898,2019-10-18 09:09:11.804898
5190,254,210893,Kaviti,2019-10-18 09:09:11.815362,2019-10-18 09:09:11.815362
5191,369,211103,Kaviti,2019-10-18 09:09:11.836425,2019-10-18 09:09:11.836425
5192,419,213027,Kavitibadra,2019-10-18 09:09:11.855006,2019-10-18 09:09:11.855006
5193,65,212391,Kavulavada,2019-10-18 09:09:11.868675,2019-10-18 09:09:11.868675
5194,110,234653,Kavurivaripalem,2019-10-18 09:09:11.877392,2019-10-18 09:09:11.877392
5195,97,200088,Kavuru,2019-10-18 09:09:11.886937,2019-10-18 09:09:11.886937
5196,98,200105,Kavuru,2019-10-18 09:09:11.901285,2019-10-18 09:09:11.901285
5197,434,214874,Kavvagunta,2019-10-18 09:09:11.90848,2019-10-18 09:09:11.90848
5198,606,197945,Kayam,2019-10-18 09:09:11.915736,2019-10-18 09:09:11.915736
5199,46,208338,Kayyuru,2019-10-18 09:09:11.928158,2019-10-18 09:09:11.928158
5200,326,200375,Kaza,2019-10-18 09:09:11.936162,2019-10-18 09:09:11.936162
5201,341,203418,Kaza,2019-10-18 09:09:11.944888,2019-10-18 09:09:11.944888
5202,653,214472,Kazaeast,2019-10-18 09:09:11.954776,2019-10-18 09:09:11.954776
5203,653,214473,Kazawest,2019-10-18 09:09:11.96427,2019-10-18 09:09:11.96427
5204,185,212667,Kedaripuram,2019-10-18 09:09:11.973149,2019-10-18 09:09:11.973149
5205,199,210799,Kedaripuram,2019-10-18 09:09:11.980447,2019-10-18 09:09:11.980447
5206,408,211200,Kedaripuram,2019-10-18 09:09:11.989553,2019-10-18 09:09:11.989553
5207,245,199261,Kedra lanka,2019-10-18 09:09:12.006967,2019-10-18 09:09:12.006967
5208,377,197296,Keelagaram,2019-10-18 09:09:12.020966,2019-10-18 09:09:12.020966
5209,388,197328,Keelam bakam,2019-10-18 09:09:12.038406,2019-10-18 09:09:12.038406
5210,154,196995,Keelapalle,2019-10-18 09:09:12.050677,2019-10-18 09:09:12.050677
5211,154,196996,Keelapatla,2019-10-18 09:09:12.058822,2019-10-18 09:09:12.058822
5212,456,197493,Keelapudi,2019-10-18 09:09:12.073117,2019-10-18 09:09:12.073117
5213,649,198077,Keenatampalle,2019-10-18 09:09:12.089326,2019-10-18 09:09:12.089326
5214,51,196814,Keeramanda,2019-10-18 09:09:12.103026,2019-10-18 09:09:12.103026
5215,316,234745,Keerthipadu,2019-10-18 09:09:12.129369,2019-10-18 09:09:12.129369
5216,199,210800,Keerthipuram,2019-10-18 09:09:12.141199,2019-10-18 09:09:12.141199
5217,353,203484,Keerthirayani gudem,2019-10-18 09:09:12.150816,2019-10-18 09:09:12.150816
5218,60,210645,Keesara,2019-10-18 09:09:12.1613,2019-10-18 09:09:12.1613
5219,239,203277,Keesara,2019-10-18 09:09:12.171111,2019-10-18 09:09:12.171111
5220,537,211478,Kelaavalasa,2019-10-18 09:09:12.179802,2019-10-18 09:09:12.179802
5221,189,212699,Kella,2019-10-18 09:09:12.188673,2019-10-18 09:09:12.188673
5222,332,235536,Kellampalli,2019-10-18 09:09:12.198653,2019-10-18 09:09:12.198653
5223,349,235567,Kellampalli,2019-10-18 09:09:12.216344,2019-10-18 09:09:12.216344
5224,265,212787,Kemiseela,2019-10-18 09:09:12.227623,2019-10-18 09:09:12.227623
5225,495,197620,Kenchanaballa,2019-10-18 09:09:12.242025,2019-10-18 09:09:12.242025
5226,507,196520,Kenchanapalli,2019-10-18 09:09:12.260074,2019-10-18 09:09:12.260074
5227,147,212543,Kenguva,2019-10-18 09:09:12.269291,2019-10-18 09:09:12.269291
5228,399,212995,Kerangi,2019-10-18 09:09:12.289564,2019-10-18 09:09:12.289564
5229,335,211068,Kerasingi,2019-10-18 09:09:12.298713,2019-10-18 09:09:12.298713
5230,71,212445,Keratam,2019-10-18 09:09:12.309549,2019-10-18 09:09:12.309549
5231,399,212996,Kesali,2019-10-18 09:09:12.318396,2019-10-18 09:09:12.318396
5232,232,208621,Kesamaneni palli,2019-10-18 09:09:12.327105,2019-10-18 09:09:12.327105
5233,197,199175,Kesanakurru,2019-10-18 09:09:12.338894,2019-10-18 09:09:12.338894
5234,118,200121,Kesanapalli,2019-10-18 09:09:12.34969,2019-10-18 09:09:12.34969
5235,321,199416,Kesanapalli,2019-10-18 09:09:12.358208,2019-10-18 09:09:12.358208
5236,376,200463,Kesanapalli,2019-10-18 09:09:12.366006,2019-10-18 09:09:12.366006
5237,104,198243,Kesapuram,2019-10-18 09:09:12.374057,2019-10-18 09:09:12.374057
5238,279,196209,Kesapuram,2019-10-18 09:09:12.380793,2019-10-18 09:09:12.380793
5239,157,203092,Kesarapalli,2019-10-18 09:09:12.388275,2019-10-18 09:09:12.388275
5240,240,210864,Kesaripada,2019-10-18 09:09:12.402825,2019-10-18 09:09:12.402825
5241,525,199775,Kesavadasupalem,2019-10-18 09:09:12.414507,2019-10-18 09:09:12.414507
5242,466,211286,Kesavadasupuram,2019-10-18 09:09:12.422009,2019-10-18 09:09:12.422009
5243,250,197179,Kesavakuppam,2019-10-18 09:09:12.431422,2019-10-18 09:09:12.431422
5244,161,196013,Kesavapuram,2019-10-18 09:09:12.440904,2019-10-18 09:09:12.440904
5245,150,214518,Kesavaram,2019-10-18 09:09:12.450269,2019-10-18 09:09:12.450269
